timestamp,wind_speed,wind_direction,temperature,pressure,relative_humidity,no,no2,pm25,pm10,o3
2023-06-24 16:09:00,0.74156,253.02,27.4515,1011.74,38.1602,46.0233282,243.09567479999998,0.51667,0.525,35.7715288
2023-06-24 16:10:00,0.24884,24.0722,27.4505,1011.73,38.2627,46.124237400000005,243.0051904,0.50833,0.54833,35.6532036
2023-06-24 16:11:00,0.36827,2.29001,27.5218,1011.71,37.8122,46.1945811,243.0334656,0.55167,0.57167,35.578213999999996
2023-06-24 16:12:00,0.05118,42.633,27.696,1011.68,37.7648,46.28854079999999,243.4204824,0.5,0.5,35.680310399999996
2023-06-24 16:13:00,0.05401,279.603,27.8372,1011.65,37.2596,46.3086636,243.8668884,0.55167,0.55167,35.8072792
2023-06-24 16:14:00,0.49952,170.715,27.9699,1011.67,37.3066,46.317741,244.55361479999996,0.52333,0.535,35.7726264
2023-06-24 16:15:00,1.72515,141.28,27.7912,1011.65,37.1798,46.392930899999996,245.10462399999997,0.565,0.57333,36.0035928
2023-06-24 16:16:00,1.18544,154.671,27.4951,1011.66,38.07,46.4290806,245.2763996,0.52,0.52,36.1972016
2023-06-24 16:17:00,0.50554,135.017,27.2608,1011.73,38.4275,46.4301507,245.829176,0.54,0.58,36.204924000000005
2023-06-24 16:18:00,0.43107,140.583,27.198,1011.7,38.3152,46.3608525,245.95961039999997,0.5,0.5,36.4652316
2023-06-24 16:19:00,0.59637,155.841,27.206,1011.65,38.2957,46.2814314,246.46360079999997,0.5,0.5,36.587123999999996
2023-06-24 16:20:00,0.2221,167.63,27.2106,1011.61,38.7006,46.2346791,246.33989679999996,0.53167,0.53167,36.73775
2023-06-24 16:21:00,0.20966,160.067,27.2129,1011.63,39.3717,46.1904975,246.3840768,0.50833,0.50833,37.0405504
2023-06-24 16:22:00,0.3631,46.4894,27.213,1011.6,39.6556,46.167804,246.03841999999997,0.55167,0.55167,37.0537608
2023-06-24 16:23:00,0.81166,345.001,27.2124,1011.59,37.2192,46.115012400000005,245.0639784,0.57167,0.58333,36.9988808
2023-06-24 16:24:00,0.25602,276.611,27.2141,1011.57,36.6731,46.0175718,244.7974884,0.53667,0.545,37.251564
2023-06-24 16:25:00,0.27743,84.6722,27.2159,1011.58,37.7933,46.001385000000006,244.8229436,0.54,0.56,37.27151679999999
2023-06-24 16:26:00,1.33399,146.528,27.2165,1011.58,37.9544,46.0405728,244.66036119999995,0.58,0.6,37.3216144
2023-06-24 16:27:00,0.47214,8.14503,27.1888,1011.6,38.3441,46.080215700000004,244.31680999999998,0.48833,0.48833,37.39141
2023-06-24 16:28:00,1.09103,90.9623,27.0956,1011.58,38.6429,46.10108879999999,244.26627559999997,0.49167,0.49167,37.190608
2023-06-24 16:29:00,1.20516,119.374,27.0059,1011.59,38.6802,46.0481373,244.53276559999998,0.56,0.56,36.9927656
2023-06-24 16:30:00,0.8467,106.018,26.9303,1011.58,38.6791,46.0437462,244.7285676,0.52833,0.52833,37.0649132
2023-06-24 16:31:00,0.67444,101.466,26.9729,1011.58,38.6646,45.899565599999995,245.47645039999998,0.51167,0.51167,37.046744
2023-06-24 16:32:00,0.18614,86.3627,27.0942,1011.59,38.6558,45.848434499999996,245.41884720000002,0.48,0.48,36.956270399999994
2023-06-24 16:33:00,0.60831,146.035,27.178,1011.63,39.3065,45.8414727,245.1173516,0.48,0.48,36.7610348
2023-06-24 16:34:00,0.54518,162.121,27.1889,1011.61,39.8608,45.7525191,245.15023279999997,0.56333,0.56333,36.5769516
2023-06-24 16:35:00,0.37896,153.359,26.9944,1011.57,38.6873,45.608338499999995,245.07634879999998,0.51667,0.51667,36.712740399999994
2023-06-24 16:36:00,0.0473,157.225,26.9518,1011.56,39.3988,45.4449453,244.9646768,0.54333,0.54333,36.769756799999996
2023-06-24 16:37:00,0.0877,263.939,26.9776,1011.6,40.125,45.3826089,244.25249519999997,0.51667,0.51667,36.780242799999996
2023-06-24 16:38:00,0.48359,19.4889,27.0759,1011.57,39.2709,45.3137781,244.16342079999995,0.52,0.52,36.89749
2023-06-24 16:39:00,0.10988,64.3443,27.1736,1011.54,38.3243,45.310899899999995,243.88632759999996,0.5,0.5,36.9605236
2023-06-24 16:40:00,0.13768,248.75,27.3245,1011.56,39.1787,45.2824623,244.1344312,0.52,0.52,36.7639552
2023-06-24 16:41:00,0.11776,63.6257,27.5392,1011.52,39.8865,45.220433400000005,244.3397836,0.50833,0.50833,36.446180399999996
2023-06-24 16:42:00,0.15217,326.874,27.559,1011.6,38.2907,45.2420691,244.12771959999995,0.46,0.48,36.4407316
2023-06-24 16:43:00,0.01424,263.889,27.6258,1011.56,38.1829,45.3505428,244.22739719999996,0.49167,0.49167,36.8522728
2023-06-24 16:44:00,0.23417,259.605,27.6201,1011.53,39.552,45.508487099999996,244.19840760000002,0.54,0.56,37.2424696
2023-06-24 16:45:00,0.0966,271.613,27.6665,1011.55,39.1612,45.4857936,244.6479908,0.48,0.49167,37.2915284
2023-06-24 16:46:00,0.0,-9999.0,27.7941,1011.5,38.5448,45.5169618,244.81198320000001,0.49167,0.5,37.1634816
2023-06-24 16:47:00,0.27369,141.509,27.8177,1011.47,39.1162,45.593061899999995,245.11876159999997,0.54,0.58,37.058562800000004
2023-06-24 16:48:00,2.07722,158.976,27.6965,1011.46,37.5609,45.6656811,245.46620439999998,0.48833,0.50833,37.023028
2023-06-24 16:49:00,0.74058,154.442,27.429,1011.48,38.5506,45.7426791,246.26497879999997,0.52,0.52,36.9333776
2023-06-24 16:50:00,0.64075,143.983,27.2971,1011.44,39.2896,45.761289000000005,246.7004056,0.56,0.56,37.066148
2023-06-24 16:51:00,1.286,155.548,27.3066,1011.39,39.4077,45.6788421,246.9266072,0.52,0.52,37.2464288
2023-06-24 16:52:00,1.71728,157.953,27.223,1011.34,39.4321,45.706221899999996,247.16589359999998,0.5,0.5,37.3182628
2023-06-24 16:53:00,1.47251,149.011,26.9843,1011.39,39.8095,45.7212033,247.19522159999997,0.58,0.6,37.196644799999994
2023-06-24 16:54:00,2.26279,155.571,26.8632,1011.38,39.9516,45.701830799999996,247.74589239999997,0.52,0.52,36.817620000000005
2023-06-24 16:55:00,1.6001,155.827,26.6844,1011.38,39.5919,45.708645,248.1661288,0.54333,0.54333,36.6221688
2023-06-24 16:56:00,1.6265,159.273,26.5441,1011.32,39.8914,45.700773,247.7681516,0.56833,0.56833,36.656076799999994
2023-06-24 16:57:00,0.80524,141.829,26.5029,1011.34,40.6208,45.557957699999996,247.48327519999998,0.52833,0.52833,36.7613876
2023-06-24 16:58:00,0.41347,88.0448,26.6184,1011.38,40.1839,45.3965325,247.23409999999998,0.62,0.64,36.8234608
2023-06-24 16:59:00,0.27816,151.324,26.7293,1011.32,39.7473,45.2266326,247.09661559999998,0.595,0.60667,36.9500376
2023-06-24 17:00:00,0.50024,151.065,26.822,1011.3,39.4198,45.0319236,246.87112839999998,0.585,0.59333,37.0446272
2023-06-24 17:01:00,0.43779,204.497,26.9198,1011.32,39.5166,44.902121699999995,246.3558016,0.53167,0.53167,37.0921376
2023-06-24 17:02:00,0.29731,121.655,26.9499,1011.32,39.503,44.7591465,245.8009008,0.60333,0.62667,37.1871584
2023-06-24 17:03:00,0.13698,349.41,26.9241,1011.3,38.925,44.534487,245.1456268,0.525,0.54167,37.468046
2023-06-24 17:04:00,0.03612,297.765,27.0693,1011.32,38.6277,44.336137199999996,244.7448296,0.6,0.6,37.6644772
2023-06-24 17:05:00,0.13555,276.191,27.2345,1011.29,38.8686,44.354292,244.45782879999996,0.54833,0.56833,37.790054399999995
2023-06-24 17:06:00,0.05128,256.288,27.2789,1011.28,39.7217,44.3051289,244.6949908,0.55167,0.57167,37.9880536
2023-06-24 17:07:00,0.08995,352.695,27.272,1011.28,39.3751,44.390761499999996,244.8508616,0.56,0.6,38.1071824
2023-06-24 17:08:00,0.08508,189.374,27.2645,1011.28,38.6531,44.432962800000006,245.179918,0.58,0.58,38.06957
2023-06-24 17:09:00,0.12951,92.5449,27.257,1011.29,38.6186,44.537352899999995,245.9401712,0.56,0.6,37.9964228
2023-06-24 17:10:00,0.15927,55.8616,27.2499,1011.25,37.7587,44.5822848,245.87407039999997,0.56,0.56,38.158220799999995
2023-06-24 17:11:00,0.51792,58.0499,27.2742,1011.21,37.7551,44.705739900000005,245.82210719999998,0.55167,0.55167,38.266785199999994
2023-06-24 17:12:00,0.54554,75.6247,27.3692,1011.24,37.7302,44.7754809,245.92637200000001,0.52833,0.52833,38.2962636
2023-06-24 17:13:00,0.67569,143.779,27.4345,1011.25,37.5248,44.7411393,245.9189648,0.5,0.5,37.9547336
2023-06-24 17:14:00,1.19943,162.985,27.3705,1011.24,38.0368,44.7881991,246.36499479999998,0.52,0.52,37.7329596
2023-06-24 17:15:00,0.17967,169.142,27.22,1011.25,38.5409,44.682296099999995,246.59437359999995,0.515,0.515,37.754598
2023-06-24 17:16:00,0.72053,136.095,27.1478,1011.24,38.1456,44.5573281,246.8209324,0.605,0.625,37.5968964
2023-06-24 17:17:00,0.25596,110.342,27.0254,1011.23,38.3266,44.4595923,246.41411919999996,0.58,0.62,37.4436048
2023-06-24 17:18:00,0.34013,148.482,27.0647,1011.22,38.4847,44.303763599999996,246.6647232,0.52,0.52,37.5508756
2023-06-24 17:19:00,1.26435,114.058,27.1549,1011.27,38.709,44.2399143,247.3677116,0.62,0.66,37.775530800000006
2023-06-24 17:20:00,1.68236,151.219,27.1458,1011.26,38.618,44.1561021,247.9664352,0.535,0.54667,37.565242399999995
2023-06-24 17:21:00,1.02082,123.984,27.0808,1011.18,38.889,44.0908998,248.1095784,0.57667,0.585,37.3896852
2023-06-24 17:22:00,0.80807,108.44,26.9615,1011.22,38.6043,44.016767699999996,247.8148132,0.56833,0.58833,37.3850008
2023-06-24 17:23:00,0.38313,53.3072,26.9327,1011.2,38.2115,43.9120701,247.75931559999998,0.63167,0.68333,37.4494848
2023-06-24 17:24:00,0.68557,353.678,26.9927,1011.22,38.5883,43.893017400000005,247.6041592,0.56333,0.58333,37.6837832
2023-06-24 17:25:00,0.23331,34.3671,27.149,1011.23,38.2158,43.7966346,247.95406479999997,0.59667,0.605,37.6648104
2023-06-24 17:26:00,0.46404,140.253,27.1813,1011.24,38.2565,43.794678899999994,247.77698759999998,0.52833,0.52833,37.7459544
2023-06-24 17:27:00,0.25399,199.695,27.2211,1011.23,38.2847,43.6657749,247.6193496,0.5,0.5,37.7529712
2023-06-24 17:28:00,0.18835,240.606,27.1185,1011.15,38.7709,43.5541278,247.17083799999997,0.58,0.6,37.6511296
2023-06-24 17:29:00,0.72756,117.851,27.0455,1011.19,38.5952,43.5087408,246.8845516,0.53167,0.53167,37.4271408
2023-06-24 17:30:00,0.37023,99.29,27.0446,1011.14,38.1626,43.4441289,246.5724716,0.48833,0.48833,37.4259844
2023-06-24 17:31:00,0.49048,149.699,27.0163,1011.11,38.2921,43.351091700000005,246.9022236,0.55167,0.55167,37.4709272
2023-06-24 17:32:00,0.15278,19.6564,26.9474,1011.08,38.6193,43.2113022,246.73292959999998,0.50833,0.50833,37.5648112
2023-06-24 17:33:00,0.22639,82.8643,26.9843,1011.09,38.7104,43.09858499999999,246.56893720000002,0.5,0.5,37.8177884
2023-06-24 17:34:00,0.54852,65.1847,27.1103,1011.05,38.4339,42.997073099999994,246.4166008,0.54,0.54,37.920708
2023-06-24 17:35:00,0.38187,129.057,27.2426,1011.05,38.1709,42.9607635,246.30421439999998,0.56,0.56,37.94413
2023-06-24 17:36:00,0.90023,119.599,27.2841,1011.08,37.7296,43.0460886,246.59862239999998,0.52,0.52,37.7786864
2023-06-24 17:37:00,0.76421,162.042,27.1372,1011.12,37.5511,42.980738699999996,246.8089192,0.56,0.58,37.604187599999996
2023-06-24 17:38:00,0.63054,95.5329,26.9588,1011.05,38.0085,42.9786108,246.869004,0.55167,0.56333,37.49333
2023-06-24 17:39:00,0.6362,63.2621,26.9902,1011.01,38.4785,43.0807377,246.45053479999999,0.55667,0.565,37.382002
2023-06-24 17:40:00,0.67902,60.2235,27.0386,1011.06,38.4747,43.153652099999995,246.30209,0.51167,0.51167,37.2708504
2023-06-24 17:41:00,0.42415,38.6076,26.9936,1011.09,38.4157,43.1056944,246.07412119999998,0.575,0.58667,37.2955268
2023-06-24 17:42:00,0.52462,84.2,27.0084,1011.02,38.3577,43.096321800000005,246.18015319999998,0.545,0.55333,37.3301404
2023-06-24 17:43:00,0.08247,68.7065,27.0911,1011.0,38.2417,43.0070607,246.03099399999996,0.615,0.64667,37.1102872
2023-06-24 17:44:00,0.05615,133.479,27.1033,1011.03,38.1532,42.77225369999999,245.91330599999998,0.565,0.57333,36.8469808
2023-06-24 17:45:00,0.60373,136.07,27.113,1011.0,38.7003,42.7229307,245.9571288,0.56,0.56,36.7172876
2023-06-24 17:46:00,0.55093,110.085,27.1527,1010.93,38.6854,42.7073466,246.0362956,0.55167,0.55167,36.6585072
2023-06-24 17:47:00,1.54686,155.861,27.0643,1010.92,38.8037,42.687838799999994,246.39045,0.60833,0.60833,36.6330664
2023-06-24 17:48:00,0.61269,155.633,26.982,1010.98,38.5638,42.7127955,246.82587679999997,0.54,0.54,36.7828888
2023-06-24 17:49:00,0.58149,103.759,26.8842,1010.96,38.8205,42.7606056,246.91070239999996,0.54,0.54,36.972440399999996
2023-06-24 17:50:00,0.8479,142.283,26.8663,1010.98,38.7352,42.738059699999994,247.1478644,0.56,0.58,37.080652
2023-06-24 17:51:00,0.39874,61.9697,26.8093,1010.96,38.739,42.7291422,247.0828352,0.55167,0.55167,37.1453908
2023-06-24 17:52:00,0.78875,127.496,26.7916,1010.97,39.0986,42.7333734,247.00295399999996,0.64833,0.68833,37.1868056
2023-06-24 17:53:00,0.41029,90.8542,26.821,1010.95,38.9793,42.626412599999995,246.91177399999998,0.65167,0.65167,37.2527988
2023-06-24 17:54:00,0.68396,161.918,26.8899,1010.98,39.1175,42.4354797,246.6417496,0.52833,0.52833,37.2157352
2023-06-24 17:55:00,0.15153,3.23618,26.9032,1010.97,39.6833,42.2363919,246.13774039999998,0.58,0.58,37.4330404
2023-06-24 17:56:00,0.49643,77.8846,26.9016,1010.96,38.8769,41.967845999999994,245.64681599999997,0.5,0.5,37.799775999999994
2023-06-24 17:57:00,0.80889,150.116,26.8969,1010.93,38.5131,41.839557,245.48741079999996,0.54,0.54,38.0847012
2023-06-24 17:58:00,0.90309,152.107,26.9014,1010.93,38.7995,41.7424239,245.4117784,0.54,0.58,37.9789004
2023-06-24 17:59:00,1.75147,155.59,26.8386,1010.89,38.8761,41.7640596,245.63726559999998,0.58333,0.60333,37.900029999999994
2023-06-24 18:00:00,2.14219,158.372,26.6993,1010.9,39.1286,41.8050555,245.56939759999997,0.55667,0.55667,37.9816248
2023-06-24 18:01:00,1.45074,151.465,26.6259,1010.95,39.1865,41.8227552,245.836602,0.59167,0.59167,38.1275664
2023-06-24 18:02:00,0.39853,122.833,26.6347,1010.93,38.8376,41.8174662,245.9331024,0.52833,0.52833,38.0618476
2023-06-24 18:03:00,0.15313,50.8723,26.6423,1010.89,38.5753,41.81549819999999,245.9186076,0.67167,0.72333,38.0928352
2023-06-24 18:04:00,0.15597,305.188,26.6476,1010.83,38.8953,41.8755591,245.81857279999997,0.56833,0.57667,38.290266
2023-06-24 18:05:00,0.30434,173.719,26.651,1010.88,39.0354,41.841525,245.85604119999996,0.595,0.63833,38.1901884
2023-06-24 18:06:00,0.99486,127.777,26.6653,1010.88,39.4341,41.8027923,245.59060399999996,0.65667,0.69333,38.0367204
2023-06-24 18:07:00,0.97533,142.038,26.6862,1010.89,38.872,41.7285003,245.43757199999996,0.57167,0.59167,38.021354
2023-06-24 18:08:00,0.36094,85.3915,26.631,1010.85,38.7924,41.645598299999996,245.3693656,0.58833,0.58833,38.2530456
2023-06-24 18:09:00,0.25076,62.8575,26.5722,1010.8,39.0226,41.4873465,245.16470879999997,0.54,0.54,38.4620992
2023-06-24 18:10:00,0.05199,12.8092,26.6154,1010.8,39.1504,41.4280482,245.34708759999998,0.58833,0.60833,38.762508399999994
2023-06-24 18:11:00,0.09815,101.471,26.6955,1010.81,39.526,41.413066799999996,245.4605456,0.55167,0.55167,38.77174
2023-06-24 18:12:00,0.29797,54.4168,26.7937,1010.82,39.3898,41.2289481,245.2085504,0.54,0.54,38.8662316
2023-06-24 18:13:00,0.62428,146.814,26.8355,1010.82,39.0434,41.2110885,245.32729119999996,0.54833,0.54833,38.9280892
2023-06-24 18:14:00,0.12991,89.6271,26.7648,1010.8,39.8398,41.0458872,245.39267759999998,0.52,0.52,38.8597048
2023-06-24 18:15:00,0.05693,67.4191,26.7656,1010.77,39.3091,40.7947458,244.81764199999998,0.52,0.52,38.6641752
2023-06-24 18:16:00,0.35146,259.477,26.7661,1010.74,39.1417,40.613197799999995,244.3737176,0.52,0.52,38.5324044
2023-06-24 18:17:00,0.10693,311.001,26.7388,1010.8,39.5073,40.6118325,244.20619079999997,0.52333,0.52333,38.4148828
2023-06-24 18:18:00,0.46654,37.3885,26.67,1010.8,39.6805,40.5088077,244.06092319999996,0.62833,0.66833,38.321037999999994
2023-06-24 18:19:00,0.10733,100.657,26.6993,1010.75,39.4453,40.4373939,244.33412479999996,0.50833,0.50833,38.262336
2023-06-24 18:20:00,0.8154,3.15516,26.7726,1010.72,39.3503,40.4900502,244.40870439999998,0.52,0.52,38.12004
2023-06-24 18:21:00,0.54498,38.6612,26.7183,1010.73,38.2532,40.376127600000004,244.25956399999998,0.54,0.54,38.1256456
2023-06-24 18:22:00,0.25347,86.7327,26.5629,1010.77,38.5745,40.3723392,243.8887904,0.56,0.56,38.094991199999996
2023-06-24 18:23:00,0.42689,226.773,26.5411,1010.79,39.187,40.3446519,244.1556376,0.655,0.70667,38.007222399999996
2023-06-24 18:24:00,0.17544,215.408,26.5851,1010.78,39.5705,40.393372199999995,244.10297879999996,0.53667,0.545,38.1496948
2023-06-24 18:25:00,0.36091,97.0241,26.5841,1010.75,38.9584,40.325144099999996,244.1287912,0.62833,0.66833,38.4095124
2023-06-24 18:26:00,0.3862,140.396,26.5529,1010.74,38.8913,40.2301266,243.98987799999998,0.54,0.54,38.713724
2023-06-24 18:27:00,0.99716,163.185,26.4955,1010.7,39.5485,40.233152399999994,244.13232559999997,0.59167,0.61167,38.847788
2023-06-24 18:28:00,1.05712,152.988,26.4834,1010.69,40.5104,40.2702246,244.3754848,0.56,0.56,38.75214
2023-06-24 18:29:00,0.59844,160.159,26.4352,1010.69,40.6796,40.2721926,244.4712708,0.62833,0.62833,38.6315216
2023-06-24 18:30:00,0.19458,163.835,26.409,1010.68,41.3773,40.253877900000006,244.53276559999998,0.54,0.6,38.502044
2023-06-24 18:31:00,0.24691,102.509,26.4372,1010.7,40.6906,40.277481599999994,244.2719344,0.53167,0.55167,38.5108836
2023-06-24 18:32:00,0.522,109.576,26.478,1010.62,39.6068,40.1585652,244.66602,0.56,0.56,38.665704
2023-06-24 18:33:00,0.8144,150.057,26.4469,1010.65,39.7715,40.0393536,244.46313039999998,0.54,0.55167,38.645731600000005
2023-06-24 18:34:00,0.28795,130.746,26.5216,1010.67,40.2258,40.0272504,244.3178816,0.56833,0.57667,38.425212
2023-06-24 18:35:00,0.0,-9999.0,26.4956,1010.59,40.5421,39.8904867,243.65941159999997,0.58,0.6,38.245852400000004
2023-06-24 18:36:00,0.11457,43.1004,26.4534,1010.59,40.7997,39.75114,243.291834,0.62,0.62,38.04948
2023-06-24 18:37:00,0.0,-9999.0,26.5269,1010.58,40.3712,39.626787,242.92850519999996,0.55167,0.55167,38.046932
2023-06-24 18:38:00,0.0,-9999.0,26.5277,1010.61,40.9983,39.4999986,242.9907144,0.55667,0.55667,38.006948
2023-06-24 18:39:00,0.36387,159.959,26.5507,1010.62,41.3245,39.3325218,243.0115636,0.55167,0.55167,38.0089864
2023-06-24 18:40:00,0.14941,45.0604,26.6082,1010.55,41.6125,39.2494722,242.64150439999997,0.59167,0.61167,38.0085944
2023-06-24 18:41:00,0.2756,81.586,26.6235,1010.57,40.8422,39.2494722,242.59909159999998,0.75167,0.77167,38.031683199999996
2023-06-24 18:42:00,0.57854,97.4417,26.5875,1010.57,39.9212,39.1836549,242.4722104,0.55667,0.55667,37.939916
2023-06-24 18:43:00,0.24744,49.1145,26.5304,1010.52,40.4637,39.1685259,242.53052799999998,0.51167,0.51167,37.96961
2023-06-24 18:44:00,0.51136,66.1224,26.5324,1010.54,40.6819,39.1632369,242.79419799999997,0.60833,0.62833,38.1854648
2023-06-24 18:45:00,0.44148,67.7347,26.5068,1010.56,40.2723,39.1658076,242.8245976,0.56,0.56,38.3113948
2023-06-24 18:46:00,0.58734,33.8854,26.4455,1010.57,40.149,39.220271999999994,242.9790396,0.52,0.56,38.2837784
2023-06-24 18:47:00,0.24334,345.831,26.4429,1010.58,40.308,39.3299511,242.69346760000002,0.63167,0.63167,38.093776
2023-06-24 18:48:00,0.90213,154.01,26.4196,1010.58,40.9759,39.3231492,242.9412328,0.61167,0.61167,38.2887372
2023-06-24 18:49:00,0.55819,121.211,26.3162,1010.55,40.3856,39.314674499999995,242.91825919999997,0.61167,0.61167,38.472095200000005
2023-06-24 18:50:00,0.61362,39.7783,26.2555,1010.56,40.1485,39.279570299999996,242.56092759999999,0.55667,0.55667,38.631893999999996
2023-06-24 18:51:00,0.05835,144.35,26.2485,1010.53,40.1856,39.1898541,242.221268,0.54833,0.54833,38.675700000000006
2023-06-24 18:52:00,0.0,-9999.0,26.2559,1010.52,40.5229,39.102561,242.04808239999997,0.54,0.54,38.7071972
2023-06-24 18:53:00,0.0,-9999.0,26.263,1010.5,41.6596,39.0562761,241.8109204,0.57167,0.57167,38.6983576
2023-06-24 18:54:00,0.04875,20.0337,26.2214,1010.54,42.0031,38.9942472,241.04608,0.63667,0.65667,38.4651764
2023-06-24 18:55:00,0.24824,50.6901,26.1661,1010.53,41.535,38.8738179,240.9248576,0.50667,0.52667,38.5612164
2023-06-24 18:56:00,0.16559,31.9165,26.2156,1010.53,40.4084,38.751273,240.4706872,0.63667,0.63667,38.704119999999996
2023-06-24 18:57:00,0.48391,17.3558,26.289,1010.49,39.8025,38.6718396,240.5533884,0.62833,0.66833,38.949590400000005
2023-06-24 18:58:00,0.54261,17.3952,26.3598,1010.44,38.8342,38.5851492,240.93085479999996,0.56,0.56,38.969190399999995
2023-06-24 18:59:00,0.10662,354.352,26.3939,1010.42,37.831,38.5291719,241.0036672,0.58,0.58,38.8689168
2023-06-24 19:00:00,0.0,-9999.0,26.4644,1010.45,38.1441,38.4665403,240.70925920000002,0.615,0.615,38.6299732
2023-06-24 19:01:00,0.04488,17.9411,26.4652,1010.44,38.328,38.3470212,240.84461919999995,0.55667,0.55667,38.319391599999996
2023-06-24 19:02:00,0.29328,10.8462,26.4338,1010.47,38.7101,38.2215981,241.32140599999997,0.58,0.58,37.943326400000004
2023-06-24 19:03:00,0.36287,358.291,26.338,1010.47,38.4561,38.1288684,241.54548319999998,0.62,0.62,37.5415068
2023-06-24 19:04:00,0.07931,359.906,26.3258,1010.49,37.697,38.131439099999994,241.7451768,0.6,0.6,37.5580492
2023-06-24 19:05:00,0.04449,239.914,26.4079,1010.49,38.8956,38.0399025,241.64516079999999,0.54,0.54,37.41003
2023-06-24 19:06:00,0.13087,274.578,26.3091,1010.46,39.3646,38.0559417,241.6907508,0.62833,0.64833,37.2020152
2023-06-24 19:07:00,0.0,-9999.0,26.1852,1010.45,38.7893,38.0807508,241.70347839999997,0.62,0.64,36.9150908
2023-06-24 19:08:00,0.06344,133.442,26.2199,1010.47,38.707,38.0798406,241.6239544,0.695,0.715,36.7246964
2023-06-24 19:09:00,0.14307,55.6457,26.2063,1010.44,39.0978,38.1308241,241.33872079999998,0.57667,0.57667,36.6839284
2023-06-24 19:10:00,0.31942,31.7263,26.0679,1010.44,39.2249,38.1822627,240.6442112,0.56833,0.56833,36.8244212
2023-06-24 19:11:00,0.48373,59.995,26.0701,1010.47,38.5999,38.1607869,240.40953079999997,0.56333,0.56333,36.9168156
2023-06-24 19:12:00,0.30753,32.9108,26.0724,1010.46,38.62,38.1521646,239.642566,0.55667,0.55667,36.968246
2023-06-24 19:13:00,0.1542,64.1022,26.0746,1010.4,38.8125,38.1205413,239.0827208,0.52,0.52,37.059876
